    3912 00000011   0.0870   0.0110  -0.0070  -0.0130    46    24    30    21   11.7    9.5    8.7    5.6    92    86    84    72
    3913 00000011   0.0580   0.0480  -0.0160  -0.0160    43    23    27    24   11.1    9.2    7.8    6.8    90    81    87    74
    3914 00000011   0.0560   0.0500  -0.0240  -0.0140    37    20    26    23    9.8    8.0    7.5    6.4    88    78    84    79
    3915 00000011   0.0760   0.0500  -0.0230  -0.0190    36    20    33    23    9.5    8.0    9.5    6.4    86    70    89    75
    3916 00000011   0.0820   0.0500  -0.0230  -0.0260    38    22    43    26   10.0    8.8   11.8    7.5    88    83    94    84
    3917 00000011   0.0900   0.0580  -0.0300  -0.0200    34    22    29    25    9.0    8.8    8.4    7.1    84    77    85    83
    3918 00000011   0.0880   0.0580  -0.0250  -0.0250    40    21    33    24   10.5    8.4    9.5    6.8    88    78    89    82
    3919 00000011   0.0500   0.0600  -0.0340  -0.0310    39    20    34    27   10.2    8.0    9.8    7.8    89    81    81    87
    3920 00000011   0.0270   0.0820  -0.0280  -0.0270    44    19    28    24   11.3    7.5    8.1    6.8    91    71    74    80
    3921 00000011  -0.0050   0.0620  -0.0100  -0.0170    32    18    30    21    8.5    7.0    8.7    5.6    80    59    82    68
    3922 00000011  -0.0380   0.0150   0.0070   0.0150    35    18    27    19    9.3    7.0    7.8    4.7    78    55    72    59
    3923 00000011  -0.0200  -0.0170   0.0420   0.0310    25    17    33    21    6.4    6.5    9.5    5.6    67    60    83    71
    3924 00000011   0.1000   0.0640   0.0810   0.0860    34    22    51    26    9.0    8.8   13.3    7.5    80    69    93    84
    3925 00000011   0.1550   0.0700   0.0850   0.1000    49    27    41    32   12.2   10.6   11.4    9.3    91    87    91    83
    3926 00000011   0.2030   0.0540   0.0830   0.1010    47    28    37    23   11.9   10.9   10.5    6.4    88    86    88    78
    3927 00000011   0.2720   0.0130   0.0730   0.0830    42    24    37    24   10.9    9.5   10.5    6.8    88    83    84    76
    3928 00000011   0.2790   0.0920   0.0180   0.0250    31    19    24    24    8.2    7.5    6.8    6.8    67    59    65    62
    3929 00000011   0.2170   0.1630  -0.0040  -0.0310    31    17    30    19    8.2    6.5    8.7    4.7    69    54    82    53
    3930 00000011   0.1220   0.1060  -0.0270  -0.0320    30    19    31    22    8.0    7.5    9.0    6.0    81    78    80    72
    3931 00000011   0.1250   0.0460  -0.0150   0.0000    37    20    34    31    9.8    8.0    9.8    9.0    79    79    85    79
    3932 00000011   0.1780   0.0370   0.0110   0.0190    37    27    53    46    9.8   10.6   13.7   12.4    84    92    96    95
    3933 00000011   0.1900   0.0330   0.0090   0.0140    62    55    62    76   14.3   16.7   15.0   16.8    90    97    95    97
    3934 00000011   0.1720   0.0150   0.0200   0.0110    72    40    40    37   15.6   14.0   11.2   10.5    93    92    82    87
    3935 00000011   0.2670   0.0150   0.0120   0.0030    46    24    26    23   11.7    9.5    7.5    6.4    81    77    74    67
    3936 00000011   0.2550   0.0050  -0.0010   0.0010    33    22    31    24    8.8    8.8    9.0    6.8    77    72    81    72
    3937 00000011   0.2150  -0.1070  -0.0230   0.0050    35    27    32    31    9.3   10.6    9.3    9.0    81    81    83    73
    3938 00000011   0.2140  -0.0320  -0.0470  -0.0330    42    22    29    21   10.9    8.8    8.4    5.6    83    74    86    59
    3939 00000011   0.1770  -0.0120  -0.0520  -0.0390    34    21    29    23    9.0    8.4    8.4    6.4    83    72    78    61
    3940 00000011   0.1080  -0.0160  -0.0330  -0.0370    34    19    27    19    9.0    7.5    7.8    4.7    85    77    74    51
    3941 00000011   0.1270  -0.1090  -0.0360  -0.0330    27    17    30    22    7.0    6.5    8.7    6.0    78    67    86    65
    3942 00000011   0.1180  -0.0400  -0.0310  -0.0300    31    19    36    25    8.2    7.5   10.3    7.1    79    78    86    75
    3943 00000011   0.1120  -0.0360  -0.0300  -0.0190    32    23    44    34    8.5    9.2   12.0    9.8    84    83    90    84
    3944 00000011   0.1000  -0.0260  -0.0180  -0.0210    41    25    38    40   10.7    9.9   10.8   11.2    86    88    90    83
    3945 00000011   0.0710  -0.0490   0.0080  -0.0060    45    22    32    28   11.5    8.8    9.3    8.1    91    82    80    77
    3946 00000011   0.0200  -0.1050   0.0370   0.0210    43    17    28    25   11.1    6.5    8.1    7.1    86    68    82    73
    3947 00000011   0.1130  -0.1480   0.0450   0.0370    33    20    21    20    8.8    8.0    5.6    5.2    79    73    68    66
    3948 00000011   0.1560  -0.1800   0.0340   0.0310    39    25    21    19   10.2    9.9    5.6    4.7    81    80    63    51
    3949 00000011   0.1700  -0.1250   0.0110   0.0090    28    21    23    18    7.4    8.4    6.4    4.3    70    83    76    55
    3950 00000011   0.1280  -0.0570  -0.0010  -0.0110    27    17    25    19    7.0    6.5    7.1    4.7    71    70    81    55
    3951 00000011   0.0480  -0.0400  -0.0240  -0.0220    26    18    30    18    6.7    7.0    8.7    4.3    74    77    82    68
    3952 00000011   0.0240  -0.0510  -0.0030  -0.0140    36    22    38    21    9.5    8.8   10.8    5.6    86    87    90    67
    3953 00000011   0.0870  -0.0550   0.0110   0.0160    40    26    41    27   10.5   10.2   11.4    7.8    80    84    90    81
    3954 00000011   0.1250  -0.0790   0.0100   0.0180    37    26    43    35    9.8   10.2   11.8   10.1    83    89    91    90
    3955 00000011   0.1210  -0.0320   0.0020   0.0120    49    30    47    28   12.2   11.5   12.6    8.1    91    84    92    79
    3956 00000011   0.1260   0.0070  -0.0120  -0.0090    52    38    49    25   12.7   13.5   13.0    7.1    93    90    94    77
    3957 00000011   0.0490  -0.0590   0.0000  -0.0060    48    31    27    23   12.0   11.8    7.8    6.4    90    91    79    71
    3958 00000011   0.0260  -0.0990   0.0110   0.0220    42    27    36    32   10.9   10.6   10.3    9.3    87    81    88    88
    3959 00000011   0.1070  -0.0630   0.0270   0.0380    34    23    34    42    9.0    9.2    9.8   11.6    81    79    81    94
    3960 00000011   0.1340  -0.0750   0.0260   0.0290    36    26    34    34    9.5   10.2    9.8    9.8    86    79    79    90
    3961 00000011   0.0770  -0.1150   0.0150   0.0210    34    20    26    26    9.0    8.0    7.5    7.5    87    76    75    80
    3962 00000011   0.0570  -0.0970   0.0050   0.0160    31    21    28    22    8.2    8.4    8.1    6.0    79    75    72    70
    3963 00000011   0.0430  -0.1780  -0.0020   0.0010    38    20    33    21   10.0    8.0    9.5    5.6    84    76    81    71
    3964 00000011   0.0160  -0.1420   0.0100   0.0230    43    20    36    24   11.1    8.0   10.3    6.8    90    80    86    76
    3965 00000011   0.0180  -0.1280   0.0150   0.0170    41    21    36    24   10.7    8.4   10.3    6.8    88    81    90    77
    3966 00000011   0.0510  -0.0830   0.0360   0.0330    28    21    45    28    7.4    8.4   12.2    8.1    77    79    94    85
    3967 00000011   0.0910  -0.1010   0.0430   0.0460    51    31    56    34   12.6   11.8   14.1    9.8    93    91    96    92
    3968 00000011   0.0990  -0.0770   0.0430   0.0460    73    36    59    42   15.7   13.1   14.6   11.6    95    94    96    93
    3969 00000011   0.0950  -0.0850   0.0380   0.0380    78    34    43    36   16.3   12.6   11.8   10.3    95    90    93    91
    3970 00000011   0.0950  -0.0810   0.0330   0.0210    55    30    45    25   13.2   11.5   12.2    7.1    89    85    92    83
    3971 00000011   0.0690  -0.1050   0.0260   0.0310    41    25    42    21   10.7    9.9   11.6    5.6    87    84    90    72
    3972 00000011   0.1090  -0.0570   0.0270   0.0180    39    26    39    24   10.2   10.2   11.0    6.8    84    88    92    66
    3973 00000011   0.1760  -0.0530   0.0140   0.0090    33    28    33    27    8.8   10.9    9.5    7.8    84    90    83    79
    3974 00000011   0.1740  -0.0160   0.0030  -0.0130    32    31    32    38    8.5   11.8    9.3   10.8    74    93    88    88
    3975 00000011   0.1220  -0.0260  -0.0200  -0.0210    39    34    38    30   10.2   12.6   10.8    8.7    87    93    91    87
    3976 00000011   0.0940  -0.0060  -0.0340  -0.0320    42    33    50    33   10.9   12.3   13.2    9.5    88    94    94    90
    3977 00000011   0.0680  -0.0140  -0.0330  -0.0320    60    49    52    34   14.0   15.7   13.5    9.8    95    96    95    91
    3978 00000011   0.0680  -0.0300  -0.0300  -0.0280    65    51    50    37   14.7   16.1   13.2   10.5    96    97    94    92
    3979 00000011   0.0540  -0.0240  -0.0270  -0.0260    86    54    44    41   17.1   16.6   12.0   11.4    97    97    94    95
    3980 00000011   0.0410  -0.0260  -0.0210  -0.0220    70    38    43    39   15.3   13.5   11.8   11.0    96    95    95    94
    3981 00000011   0.0580  -0.0300  -0.0170  -0.0170    81    35    34    31   16.6   12.8    9.8    9.0    98    94    89    87
    3982 00000011   0.0520  -0.0360  -0.0130  -0.0130    81    35    36    31   16.6   12.8   10.3    9.0    98    92    91    82
    3983 00000011   0.0600  -0.0430  -0.0090  -0.0150    66    28    31    24   14.8   10.9    9.0    6.8    96    91    88    76
    3984 00000011   0.0320  -0.0420  -0.0030   0.0010    43    22    25    25   11.1    8.8    7.1    7.1    90    80    78    76
    3985 00000011   0.0430  -0.0510   0.0020  -0.0010    48    19    32    23   12.0    7.5    9.3    6.4    91    77    89    79
    3986 00000011   0.0550  -0.0450   0.0140   0.0080    32    23    36    19    8.5    9.2   10.3    4.7    81    86    90    65
    3987 00000011   0.0950  -0.0240   0.0160   0.0100    34    22    40    22    9.0    8.8   11.2    6.0    81    78    93    81
    3988 00000011   0.0650  -0.0420   0.0020   0.0150    64    31    49    28   14.5   11.8   13.0    8.1    95    87    95    79
    3989 00000011   0.0050  -0.0690  -0.0190  -0.0140    84    36    58    37   16.9   13.1   14.4   10.5    96    94    97    89
    3990 00000011  -0.0230  -0.0550  -0.0400  -0.0430    93    41    59    45   17.8   14.2   14.6   12.2    96    91    96    95
    3991 00000011  -0.0310  -0.0590  -0.0500  -0.0580    74    35    52    50   15.8   12.8   13.5   13.2    93    88    94    94
    3992 00000011   0.0150  -0.0770  -0.0500  -0.0490    61    31    40    43   14.1   11.8   11.2   11.8    93    86    92    91
    3993 00000011   0.0090  -0.0810  -0.0580  -0.0530    62    36    35    41   14.3   13.1   10.1   11.4    97    89    89    93
    3994 00000011  -0.0010  -0.0420  -0.0620  -0.0450    52    31    37    50   12.7   11.8   10.5   13.2    92    90    90    95
    3995 00000011   0.0250  -0.0180  -0.0660  -0.0420    41    27    41    50   10.7   10.6   11.4   13.2    91    85    89    94
    3996 00000011   0.0260  -0.0280  -0.0800  -0.0490    37    25    51    46    9.8    9.9   13.3   12.4    87    86    95    95
    3997 00000011   0.0590  -0.0020  -0.0820  -0.0520    33    34    44    53    8.8   12.6   12.0   13.7    80    91    92    95
    3998 00000011   0.0860   0.0160  -0.0740  -0.0520    40    29    38    56   10.5   11.2   10.8   14.1    88    83    87    97
    3999 00000011   0.0500   0.0260  -0.0640  -0.0580    44    31    36    58   11.3   11.8   10.3   14.4    90    88    90    97
    4000 00000011   0.0560   0.0280  -0.0690  -0.0600    58    29    38    54   13.7   11.2   10.8   13.8    95    89    91    97
    4001 00000011   0.0480   0.0300  -0.0620  -0.0710    71    30    33    41   15.4   11.5    9.5   11.4    97    88    87    87
    4002 00000011   0.0580   0.0080  -0.0570  -0.0740    56    27    30    29   13.4   10.6    8.7    8.4    94    84    83    86
    4003 00000011   0.0840   0.0450  -0.0600  -0.0650    50    28    29    20   12.4   10.9    8.4    5.2    94    88    86    69
    4004 00000011   0.0780   0.0320  -0.0610  -0.0600    38    22    26    24   10.0    8.8    7.5    6.8    91    82    82    81
    4005 00000011   0.0680   0.0020  -0.0580  -0.0560    38    19    26    21   10.0    7.5    7.5    5.6    90    78    85    72
    4006 00000011   0.0680  -0.0240  -0.0570  -0.0520    34    20    23    18    9.0    8.0    6.4    4.3    87    82    78    64
    4007 00000011   0.0480   0.0120  -0.0580  -0.0550    32    22    33    20    8.5    8.8    9.5    5.2    85    84    86    73
    4008 00000011   0.0600  -0.0060  -0.0550  -0.0550    34    24    29    20    9.0    9.5    8.4    5.2    88    86    85    68
    4009 00000011   0.0460   0.0040  -0.0500  -0.0440    49    25    30    26   12.2    9.9    8.7    7.5    94    90    87    85
    4010 00000011   0.0580   0.0140  -0.0420  -0.0320    39    29    36    20   10.2   11.2   10.3    5.2    92    93    90    74
    4011 00000011   0.0540  -0.0100  -0.0330  -0.0200    52    30    27    23   12.7   11.5    7.8    6.4    93    93    85    79
    4012 00000011   0.0580   0.0100  -0.0250  -0.0230    43    28    36    26   11.1   10.9   10.3    7.5    90    92    89    84
    4013 00000011   0.0620   0.0140  -0.0200  -0.0230    44    31    34    24   11.3   11.8    9.8    6.8    91    93    90    80
    4014 00000011   0.0500   0.0060  -0.0160  -0.0140    43    24    29    21   11.1    9.5    8.4    5.6    91    88    86    75
    4015 00000011   0.0530   0.0040  -0.0070  -0.0160    42    23    28    22   10.9    9.2    8.1    6.0    85    81    90    75
    4016 00000011   0.0620   0.0040  -0.0100  -0.0110    36    19    23    25    9.5    7.5    6.4    7.1    85    81    78    85
    4017 00000011   0.0760   0.0150  -0.0200  -0.0180    33    21    23    30    8.8    8.4    6.4    8.7    86    78    80    87
    4018 00000011   0.0940  -0.0020  -0.0260  -0.0220    34    15    23    22    9.0    5.5    6.4    6.0    84    67    77    79
    4019 00000011   0.1140   0.0140  -0.0300  -0.0310    36    22    35    23    9.5    8.8   10.1    6.4    88    89    91    74
    4020 00000011   0.0920   0.0180  -0.0400  -0.0360    28    19    43    22    7.4    7.5   11.8    6.0    77    73    94    75
    4021 00000011   0.0800  -0.0160  -0.0420  -0.0370    33    22    43    22    8.8    8.8   11.8    6.0    88    87    94    81
    4022 00000011   0.0740  -0.0060  -0.0450  -0.0400    33    24    48    26    8.8    9.5   12.8    7.5    89    87    94    79
    4023 00000011   0.0640  -0.0060  -0.0470  -0.0450    40    31    42    27   10.5   11.8   11.6    7.8    89    92    94    85
    4024 00000011   0.0960   0.0020  -0.0550  -0.0460    46    29    37    31   11.7   11.2   10.5    9.0    95    90    87    87
    4025 00000011   0.0560  -0.0060  -0.0420  -0.0510    45    25    32    23   11.5    9.9    9.3    6.4    92    87    84    79
    4026 00000011   0.0720   0.0140  -0.0520  -0.0530    31    22    32    24    8.2    8.8    9.3    6.8    87    84    87    82
    4027 00000011   0.0420  -0.0100  -0.0480  -0.0530    43    22    27    24   11.1    8.8    7.8    6.8    93    84    85    84
    4028 00000011   0.0540  -0.0100  -0.0420  -0.0420    42    20    27    22   10.9    8.0    7.8    6.0    93    79    86    83
    4029 00000011   0.0420   0.0000  -0.0410  -0.0500    53    20    28    26   12.9    8.0    8.1    7.5    96    87    87    82
    4030 00000011   0.0620   0.0000  -0.0440  -0.0370    35    21    30    31    9.3    8.4    8.7    9.0    89    84    91    90
