   13900 00000011   0.0450   0.0480  -0.0060  -0.0030    59    73    59    27   13.8   18.2   14.6    7.8    96    84    88    83
   13901 00000011   0.0470   0.0310  -0.0020   0.0010    44    69    49    30   11.3   17.7   13.0    8.7    94    81    81    87
   13902 00000011   0.0260   0.0680   0.0030  -0.0020    36    67    45    22    9.5   17.4   12.2    6.0    89    79    83    73
   13903 00000011   0.0300   0.0190   0.0160   0.0090    31    62    46    20    8.2   16.8   12.4    5.2    80    77    80    71
   13904 00000011   0.0040   0.0250   0.0350   0.0160    32    64    47    24    8.5   17.0   12.6    6.8    81    76    84    71
   13905 00000011   0.0760   0.0840   0.0660   0.0570    35    60    59    27    9.3   16.5   14.6    7.8    87    74    95    79
   13906 00000011   0.0840   0.0820   0.0720   0.0590    51    66    60    36   12.6   17.3   14.7   10.3    93    89    94    89
   13907 00000011   0.0780   0.0840   0.0570   0.0460    53    71    44    42   12.9   17.9   12.0   11.6    91    83    77    93
   13908 00000011   0.0090   0.0880   0.0710   0.0530    44    69    43    33   11.3   17.7   11.8    9.5    88    81    73    78
   13909 00000011   0.0210   0.0640   0.0980   0.0970    38    60    50    26   10.0   16.5   13.2    7.5    67    55    84    79
   13910 00000011   0.1410   0.0840   0.1160   0.1180    41    62    51    28   10.7   16.8   13.3    8.1    76    59    84    83
   13911 00000011   0.1170   0.0520   0.1410   0.1300    49    59    59    27   12.2   16.3   14.6    7.8    84    64    70    71
   13912 00000011   0.2060   0.0270   0.1290   0.1390    46    59    63    30   11.7   16.3   15.2    8.7    80    70    65    81
   13913 00000011   0.3820   0.0030   0.0750   0.1500    36    61    64    24    9.5   16.6   15.3    6.8    76    51    79    63
   13914 00000011   0.3820   0.0130   0.0570   0.0950    36    60    78    19    9.5   16.5   17.0    4.7    68    47    91    47
   13915 00000011   0.3250   0.0230   0.0570   0.0540    43    63    62    22   11.1   16.9   15.0    6.0    69    52    92    57
   13916 00000011   0.2090   0.0840   0.0400   0.0420    46    62    57    32   11.7   16.8   14.3    9.3    87    73    89    82
   13917 00000011   0.1650   0.1020   0.0490   0.0500    48    64    80    42   12.0   17.0   17.2   11.6    93    88    96    93
   13918 00000011   0.1520   0.1180   0.0440   0.0450    82    91    91    61   16.7   20.1   18.4   14.9    97    94    97    96
   13919 00000011   0.1150   0.0520   0.0460   0.0460    80    84    61    45   16.5   19.4   14.9   12.2    95    90    89    87
   13920 00000011   0.1780   0.0620   0.0290   0.0440    64    65    52    37   14.5   17.2   13.5   10.5    93    81    87    87
   13921 00000011   0.1920   0.0460   0.0190   0.0310    62    58    50    29   14.3   16.2   13.2    8.4    94    79    91    81
   13922 00000011   0.1920   0.0440   0.0070   0.0140    49    57    48    25   12.2   16.0   12.8    7.1    90    70    74    73
   13923 00000011   0.2000   0.0560  -0.0050   0.0010    38    57    52    22   10.0   16.0   13.5    6.0    86    52    82    63
   13924 00000011   0.1230   0.0390  -0.0130  -0.0100    37    57    55    21    9.8   16.0   14.0    5.6    78    57    88    71
   13925 00000011   0.1230   0.0250  -0.0100   0.0050    39    59    60    26   10.2   16.3   14.7    7.5    84    66    86    78
   13926 00000011   0.1780   0.0010   0.0030   0.0300    42    60    54    32   10.9   16.5   13.8    9.3    82    64    79    84
   13927 00000011   0.3060  -0.0380  -0.0240   0.0070    47    59    52    25   11.9   16.3   13.5    7.1    83    63    77    79
   13928 00000011   0.2390   0.0160  -0.0250  -0.0320    34    58    45    24    9.0   16.2   12.2    6.8    77    62    77    75
   13929 00000011   0.2120   0.0640  -0.0350  -0.0290    41    56    43    25   10.7   15.9   11.8    7.1    86    63    74    77
   13930 00000011   0.1770   0.0200  -0.0380  -0.0320    33    57    47    27    8.8   16.0   12.6    7.8    80    62    71    81
   13931 00000011   0.1810   0.0120  -0.0350  -0.0200    35    58    46    26    9.3   16.2   12.4    7.5    84    63    72    83
   13932 00000011   0.2300  -0.0320  -0.0430  -0.0490    34    57    50    23    9.0   16.0   13.2    6.4    85    53    84    76
   13933 00000011   0.1950  -0.0160  -0.0420  -0.0430    38    63    47    28   10.0   16.9   12.6    8.1    88    72    82    79
   13934 00000011   0.1850  -0.0770  -0.0430  -0.0470    45    59    47    23   11.5   16.3   12.6    6.4    90    61    77    77
   13935 00000011   0.1490  -0.0430  -0.0540  -0.0460    35    59    47    21    9.3   16.3   12.6    5.6    80    53    72    74
   13936 00000011   0.0940  -0.1090  -0.0440  -0.0550    35    60    53    23    9.3   16.5   13.7    6.4    85    64    86    70
   13937 00000011   0.1140  -0.0890  -0.0420  -0.0370    38    60    51    26   10.0   16.5   13.3    7.5    88    78    90    83
   13938 00000011   0.1020  -0.1600  -0.0290  -0.0420    45    60    45    27   11.5   16.5   12.2    7.8    89    54    85    86
   13939 00000011   0.1250  -0.2010  -0.0320  -0.0710    48    63    54    31   12.0   16.9   13.8    9.0    87    61    84    70
   13940 00000011   0.0820  -0.1300  -0.0360  -0.0610    45    59    46    28   11.5   16.3   12.4    8.1    87    48    83    79
   13941 00000011   0.0540  -0.1250  -0.0470  -0.0610    38    60    44    32   10.0   16.5   12.0    9.3    77    55    78    78
   13942 00000011   0.0350  -0.1210  -0.0510  -0.0680    33    62    45    33    8.8   16.8   12.2    9.5    71    54    87    84
   13943 00000011  -0.0290  -0.0490  -0.0510  -0.0560    35    63    49    30    9.3   16.9   13.0    8.7    75    60    92    81
   13944 00000011  -0.0520  -0.0020  -0.0580  -0.0350    43    78    48    26   11.1   18.8   12.8    7.5    80    87    91    75
   13945 00000011   0.0050  -0.0120  -0.0470  -0.0330    51    98    52    29   12.6   20.7   13.5    8.4    81    93    87    77
   13946 00000011   0.0290  -0.0200  -0.0430  -0.0420    55   106    50    30   13.2   21.4   13.2    8.7    89    94    84    78
   13947 00000011   0.0350  -0.0360  -0.0420  -0.0410    72   121    57    44   15.6   22.6   14.3   12.0    94    95    87    87
   13948 00000011   0.0440  -0.0400  -0.0370  -0.0420   104   123    53    46   18.8   22.7   13.7   12.4    96    96    85    89
   13949 00000011   0.0640  -0.0360  -0.0430  -0.0480   102   102    60    47   18.6   21.1   14.7   12.6    96    95    87    93
   13950 00000011   0.0520  -0.0320  -0.0480  -0.0550    89    84    57    37   17.4   19.4   14.3   10.5    96    90    90    89
   13951 00000011   0.0270  -0.0320  -0.0490  -0.0450    84    73    51    33   16.9   18.2   13.3    9.5    98    86    88    86
   13952 00000011   0.0190  -0.0550  -0.0420  -0.0440    63    62    51    25   14.4   16.8   13.3    7.1    95    80    82    80
   13953 00000011   0.0560  -0.0590  -0.0440  -0.0320    47    61    46    28   11.9   16.6   12.4    8.1    92    73    81    85
   13954 00000011   0.0460  -0.0060  -0.0300  -0.0330    36    62    48    21    9.5   16.8   12.8    5.6    88    79    81    74
   13955 00000011   0.0660  -0.0320  -0.0270  -0.0430    41    57    44    23   10.7   16.0   12.0    6.4    91    76    78    77
   13956 00000011   0.0700  -0.0490  -0.0260  -0.0340    43    57    46    24   11.1   16.0   12.4    6.8    91    49    72    69
   13957 00000011   0.0410  -0.0200  -0.0140  -0.0350    35    57    46    21    9.3   16.0   12.4    5.6    77    51    73    74
   13958 00000011   0.0390   1.0040  -0.0190   0.2550    39    55    48    18   10.2   15.7   12.8    4.3    89    43    74    52
   13959 00000011   0.0370  -1.0320  -0.0170  -0.3100    35    56    47    18    9.3   15.9   12.6    4.3    87    49    79    57
   13960 00000011   0.0420  -0.0570  -0.0100  -0.0160    31    58    48    21    8.2   16.2   12.8    5.6    88    52    87    66
   13961 00000011   0.0520  -0.0490  -0.0180  -0.0200    43    56    44    20   11.1   15.9   12.0    5.2    86    47    85    64
   13962 00000011   0.0150  -0.0220  -0.0210  -0.0160    27    60    44    23    7.0   16.5   12.0    6.4    73    66    82    75
   13963 00000011   0.0290  -0.0380  -0.0190  -0.0230    43    61    49    18   11.1   16.6   13.0    4.3    91    72    88    61
   13964 00000011   0.0460  -0.0650  -0.0200  -0.0180    38    61    49    19   10.0   16.6   13.0    4.7    89    64    88    64
   13965 00000011   0.0130  -0.0360  -0.0250  -0.0280    39    61    57    23   10.2   16.6   14.3    6.4    89    71    87    74
   13966 00000011   0.0210  -0.0240  -0.0240  -0.0240    49    71    50    28   12.2   17.9   13.2    8.1    93    83    83    87
   13967 00000011   0.0310  -0.0360  -0.0300  -0.0290    43    70    59    29   11.1   17.8   14.6    8.4    92    85    90    84
   13968 00000011   0.0230  -0.0320  -0.0260  -0.0210    47    71    48    25   11.9   17.9   12.8    7.1    94    80    83    82
   13969 00000011   0.0190  -0.0420  -0.0260  -0.0260    62    74    61    29   14.3   18.3   14.9    8.4    96    86    92    86
   13970 00000011   0.0190  -0.0280  -0.0280  -0.0290    57    72    53    35   13.5   18.1   13.7   10.1    94    84    87    93
   13971 00000011   0.0090  -0.0300  -0.0270  -0.0280    62    76    45    28   14.3   18.5   12.2    8.1    95    84    82    86
   13972 00000011   0.0150  -0.0300  -0.0300  -0.0320    50    69    50    44   12.4   17.7   13.2   12.0    94    77    87    95
   13973 00000011   0.0150  -0.0320  -0.0350  -0.0360    55    71    49    42   13.2   17.9   13.0   11.6    95    82    88    93
   13974 00000011   0.0010  -0.0060  -0.0410  -0.0390    54    75    53    28   13.1   18.4   13.7    8.1    94    84    90    83
   13975 00000011  -0.0010  -0.0080  -0.0460  -0.0300    54    68    48    22   13.1   17.6   12.8    6.0    95    77    91    74
   13976 00000011   0.0050  -0.0100  -0.0430  -0.0440    60    60    42    37   14.0   16.5   11.6   10.5    96    62    72    91
   13977 00000011   0.0130  -0.0020  -0.0490  -0.0470    71    71    45    25   15.4   17.9   12.2    7.1    97    79    79    82
   13978 00000011   0.0070   0.0000  -0.0480  -0.0430    51    64    50    29   12.6   17.0   13.2    8.4    93    73    86    88
   13979 00000011   0.0090   0.0160  -0.0490  -0.0470    51    64    50    27   12.6   17.0   13.2    7.8    95    75    87    87
   13980 00000011   0.0270   0.0040  -0.0520  -0.0490    68    61    43    25   15.1   16.6   11.8    7.1    97    78    83    87
   13981 00000011   0.0290  -0.0300  -0.0520  -0.0530    64    58    46    22   14.5   16.2   12.4    6.0    97    61    84    74
   13982 00000011   0.0130   0.0160  -0.0480  -0.0380    43    61    46    20   11.1   16.6   12.4    5.2    92    70    88    68
   13983 00000011   0.0150   0.0140  -0.0440  -0.0490    41    60    42    20   10.7   16.5   11.6    5.2    90    63    76    55
   13984 00000011   0.0290   0.0480  -0.0460  -0.0390    41    60    49    22   10.7   16.5   13.0    6.0    92    70    87    77
   13985 00000011   0.0210   0.0600  -0.0420  -0.0510    34    60    42    21    9.0   16.5   11.6    5.6    84    71    84    71
   13986 00000011   0.0480   0.0280  -0.0460  -0.0530    32    59    49    22    8.5   16.3   13.0    6.0    84    67    81    76
   13987 00000011   0.0210   0.0560  -0.0420  -0.0480    37    63    47    29    9.8   16.9   12.6    8.4    88    71    82    87
   13988 00000011   0.0390   0.0040  -0.0430  -0.0570    35    57    46    26    9.3   16.0   12.4    7.5    88    51    82    84
   13989 00000011   0.0390   0.0180  -0.0410  -0.0370    38    64    46    21   10.0   17.0   12.4    5.6    87    69    79    78
   13990 00000011   0.0270   0.0040  -0.0390  -0.0400    31    59    47    21    8.2   16.3   12.6    5.6    82    61    73    68
   13991 00000011   0.0370   0.0420  -0.0410  -0.0410    30    64    45    22    8.0   17.0   12.2    6.0    76    74    80    68
   13992 00000011   0.0310   0.0220  -0.0340  -0.0450    27    64    46    22    7.0   17.0   12.4    6.0    82    75    83    75
   13993 00000011   0.0370   0.0500  -0.0410  -0.0400    34    64    47    25    9.0   17.0   12.6    7.1    86    75    82    81
   13994 00000011   0.0500   0.0320  -0.0420  -0.0390    42    75    45    35   10.9   18.4   12.2   10.1    90    86    83    92
   13995 00000011   0.0150   0.0460  -0.0340  -0.0370    41    75    49    28   10.7   18.4   13.0    8.1    90    86    87    83
   13996 00000011   0.0210   0.0220  -0.0350  -0.0360    34    65    47    32    9.0   17.2   12.6    9.3    84    69    79    90
   13997 00000011   0.0150   0.0220  -0.0310  -0.0340    53    69    47    23   12.9   17.7   12.6    6.4    94    73    79    79
   13998 00000011   0.0290   0.0120  -0.0280  -0.0350    49    66    50    25   12.2   17.3   13.2    7.1    92    77    80    73
   13999 00000011   0.0290   0.0410  -0.0310  -0.0350    52    69    52    23   12.7   17.7   13.5    6.4    94    79    87    79
   14000 00000011   0.0150   0.0240  -0.0300  -0.0280    44    65    59    27   11.3   17.2   14.6    7.8    92    74    90    83
   14001 00000011   0.0310   0.0350  -0.0280  -0.0330    51    64    56    25   12.6   17.0   14.1    7.1    93    80    89    78
   14002 00000011   0.0230   0.0420  -0.0290  -0.0300    46    61    63    26   11.7   16.6   15.2    7.5    94    67    94    87
   14003 00000011   0.0150   0.0330  -0.0280  -0.0260    39    70    65    30   10.2   17.8   15.4    8.7    90    79    94    85
   14004 00000011   0.0190   0.0140  -0.0260  -0.0340    47    61    61    22   11.9   16.6   14.9    6.0    92    68    93    72
   14005 00000011   0.0210   0.0020  -0.0260  -0.0340    38    63    62    22   10.0   16.9   15.0    6.0    89    75    95    76
   14006 00000011   0.0210   0.0310  -0.0250  -0.0260    41    67    54    29   10.7   17.4   13.8    8.4    92    81    90    86
   14007 00000011   0.0290   0.0100  -0.0180  -0.0310    37    68    50    32    9.8   17.6   13.2    9.3    87    80    93    91
   14008 00000011   0.0420   0.0180  -0.0240  -0.0230    46    64    45    31   11.7   17.0   12.2    9.0    93    75    87    87
   14009 00000011   0.0270  -0.0180  -0.0260  -0.0280    43    63    50    28   11.1   16.9   13.2    8.1    92    71    93    87
   14010 00000011   0.0130   0.0060  -0.0190  -0.0210    35    61    46    30    9.3   16.6   12.4    8.7    87    69    86    88
   14011 00000011   0.0230   0.0080  -0.0140  -0.0140    44    63    46    36   11.3   16.9   12.4   10.3    92    73    87    90
   14012 00000011   0.0230   0.0420  -0.0180  -0.0170    51    65    43    27   12.6   17.2   11.8    7.8    94    75    86    83
   14013 00000011   0.0230   0.0270  -0.0170  -0.0140    44    61    45    36   11.3   16.6   12.2   10.3    91    70    80    93
   14014 00000011   0.0410   2.1260  -0.0160   0.5350    36    56    39    30    9.5   15.9   11.0    8.7    87    57    70    89
   14015 00000011   0.0640   0.0120  -0.0130  -0.0250    32    56    43    28    8.5   15.9   11.8    8.1    84    45    77    84
   14016 00000011   0.0560   0.0500  -0.0180  -0.0150    32    56    44    25    8.5   15.9   12.0    7.1    82    55    82    81
   14017 00000011   0.0350   0.0290  -0.0230  -0.0220    33    61    43    23    8.8   16.6   11.8    6.4    83    62    76    76
