    9924 00000011   0.0130   0.0040  -0.0390  -0.0290    42    26    28    22   10.9   10.2    8.1    6.0    87    89    84    73
    9925 00000011   0.0150   0.0180  -0.0420  -0.0360    32    25    37    22    8.5    9.9   10.5    6.0    84    81    91    72
    9926 00000011  -0.0010   0.0340  -0.0460  -0.0400    39    26    35    27   10.2   10.2   10.1    7.8    88    87    87    84
    9927 00000011   0.0290   0.0370  -0.0430  -0.0420    32    21    33    25    8.5    8.4    9.5    7.1    82    82    90    85
    9928 00000011   0.0210   0.0700  -0.0470  -0.0510    37    24    33    25    9.8    9.5    9.5    7.1    88    89    91    83
    9929 00000011   0.0090   0.0680  -0.0480  -0.0510    33    23    30    24    8.8    9.2    8.7    6.8    89    84    88    81
    9930 00000011   0.0110   0.0600  -0.0530  -0.0570    37    23    27    20    9.8    9.2    7.8    5.2    90    83    83    79
    9931 00000011   0.0150   0.0820  -0.0640  -0.0670    34    20    26    21    9.0    8.0    7.5    5.6    87    77    82    77
    9932 00000011   0.0150   0.0960  -0.0610  -0.0690    38    16    28    17   10.0    6.0    8.1    3.8    90    75    85    62
    9933 00000011   0.0080   0.0740  -0.0690  -0.0710    30    19    26    24    8.0    7.5    7.5    6.8    82    83    79    75
    9934 00000011   0.0020   0.0640  -0.0750  -0.0660    32    22    28    20    8.5    8.8    8.1    5.2    82    89    87    61
    9935 00000011   0.0080   0.0880  -0.0720  -0.0780    28    22    27    22    7.4    8.8    7.8    6.0    86    85    88    81
    9936 00000011   0.0100   0.0430  -0.0700  -0.0760    34    25    34    23    9.0    9.9    9.8    6.4    88    90    86    84
    9937 00000011   0.0200   0.0430  -0.0730  -0.0750    32    21    46    28    8.5    8.4   12.4    8.1    87    81    92    89
    9938 00000011   0.0080   0.0470  -0.0780  -0.0700    40    37    28    42   10.5   13.3    8.1   11.6    89    91    84    95
    9939 00000011  -0.0200   0.0140  -0.0740  -0.0710    48    26    31    41   12.0   10.2    9.0   11.4    92    82    88    94
    9940 00000011  -0.0120  -0.0080  -0.0670  -0.0650    55    27    37    37   13.2   10.6   10.5   10.5    94    94    90    90
    9941 00000011   0.0040   0.0120  -0.0690  -0.0610    48    20    34    30   12.0    8.0    9.8    8.7    92    84    88    86
    9942 00000011  -0.0100   0.0080  -0.0680  -0.0700    50    20    26    22   12.4    8.0    7.5    6.0    91    87    83    78
    9943 00000011  -0.0110  -0.0020  -0.0590  -0.0580    40    21    25    20   10.5    8.4    7.1    5.2    92    84    82    72
    9944 00000011   0.0290  -0.0020  -0.0520  -0.0510    42    25    32    20   10.9    9.9    9.3    5.2    91    91    88    76
    9945 00000011   0.0090  -0.0120  -0.0420  -0.0450    42    26    28    20   10.9   10.2    8.1    5.2    91    87    85    71
    9946 00000011  -0.0110   0.0160  -0.0350  -0.0480    32    19    26    17    8.5    7.5    7.5    3.8    86    79    85    56
    9947 00000011  -0.0150  -0.0120  -0.0240  -0.0330    38    20    30    23   10.0    8.0    8.7    6.4    90    79    86    79
    9948 00000011  -0.0270  -0.0670  -0.0190  -0.0190    40    20    28    21   10.5    8.0    8.1    5.6    88    80    82    69
    9949 00000011   0.0470  -0.0750  -0.0010   0.0030    43    19    32    25   11.1    7.5    9.3    7.1    83    80    84    76
    9950 00000011   0.0990  -0.0690   0.0160   0.0020    41    22    27    20   10.7    8.8    7.8    5.2    83    82    82    72
    9951 00000011   0.0510  -0.0010   0.0250   0.0040    35    20    27    18    9.3    8.0    7.8    4.3    82    72    74    65
    9952 00000011   0.0710  -0.0300   0.0230   0.0020    28    17    28    19    7.4    6.5    8.1    4.7    75    73    83    63
    9953 00000011   0.0810  -0.0180   0.0090   0.0040    31    20    28    20    8.2    8.0    8.1    5.2    73    68    81    61
    9954 00000011   0.0910   0.0000   0.0030  -0.0110    32    21    31    23    8.5    8.4    9.0    6.4    75    81    84    78
    9955 00000011   0.1210   0.0330   0.0120  -0.0090    28    22    31    25    7.4    8.8    9.0    7.1    77    81    90    80
    9956 00000011   0.1010   0.0440   0.0130  -0.0120    35    23    37    28    9.3    9.2   10.5    8.1    79    85    89    82
    9957 00000011   0.0420   0.0310   0.0220  -0.0050    37    21    36    27    9.8    8.4   10.3    7.8    77    70    89    84
    9958 00000011   0.0140   0.0190   0.0270  -0.0060    40    22    33    25   10.5    8.8    9.5    7.1    81    77    87    78
    9959 00000011   0.0060   0.0190   0.0230  -0.0070    38    23    37    27   10.0    9.2   10.5    7.8    85    80    85    76
    9960 00000011   0.0100   0.0310   0.0150  -0.0220    39    26    40    26   10.2   10.2   11.2    7.5    83    82    87    80
    9961 00000011   0.0310   0.0350  -0.0070  -0.0350    42    24    43    25   10.9    9.5   11.8    7.1    78    74    88    85
    9962 00000011   0.0370   0.0390  -0.0320  -0.0410    43    27    38    27   11.1   10.6   10.8    7.8    80    82    89    84
    9963 00000011   0.0390   0.0420  -0.0510  -0.0480    40    26    32    22   10.5   10.2    9.3    6.0    80    80    90    75
    9964 00000011   0.0280   0.0380  -0.0760  -0.0590    41    24    33    23   10.7    9.5    9.5    6.4    86    79    86    76
    9965 00000011   0.0120   0.0590  -0.0840  -0.0740    37    23    41    27    9.8    9.2   11.4    7.8    84    76    94    84
    9966 00000011  -0.0100   0.0640  -0.0870  -0.0720    31    28    38    24    8.2   10.9   10.8    6.8    86    83    91    84
    9967 00000011   0.0140   0.0200  -0.0710  -0.0560    34    21    27    22    9.0    8.4    7.8    6.0    83    81    85    67
    9968 00000011   0.0240  -0.0060  -0.0750  -0.0600    35    21    25    19    9.3    8.4    7.1    4.7    88    82    77    63
    9969 00000011   0.0270  -0.0140  -0.0690  -0.0580    39    26    29    23   10.2   10.2    8.4    6.4    86    86    83    81
    9970 00000011   0.0150   0.0040  -0.0640  -0.0590    36    28    25    24    9.5   10.9    7.1    6.8    85    89    82    77
    9971 00000011   0.0640   0.0060  -0.0580  -0.0610    28    25    29    26    7.4    9.9    8.4    7.5    81    88    86    85
    9972 00000011   0.0330   0.0120  -0.0600  -0.0610    39    30    44    28   10.2   11.5   12.0    8.1    87    92    93    88
    9973 00000011   0.0050   0.0040  -0.0560  -0.0620    43    28    41    40   11.1   10.9   11.4   11.2    91    91    88    94
    9974 00000011   0.0350   0.0140  -0.0600  -0.0550    46    31    48    44   11.7   11.8   12.8   12.0    94    92    92    95
    9975 00000011   0.0390   0.0260  -0.0540  -0.0530    55    32    48    40   13.2   12.0   12.8   11.2    96    95    92    94
    9976 00000011   0.0420   0.0280  -0.0450  -0.0530    62    35    37    33   14.3   12.8   10.5    9.5    97    93    91    91
    9977 00000011   0.0390   0.0220  -0.0370  -0.0370    62    27    33    27   14.3   10.6    9.5    7.8    97    93    87    83
    9978 00000011   0.0250  -0.0040  -0.0230  -0.0290    61    30    33    28   14.1   11.5    9.5    8.1    95    88    88    85
    9979 00000011   0.0210   0.0000  -0.0090  -0.0200    43    23    29    27   11.1    9.2    8.4    7.8    89    85    86    83
    9980 00000011   0.0390   0.0130  -0.0160  -0.0120    36    24    30    26    9.5    9.5    8.7    7.5    88    85    89    83
    9981 00000011   0.0570  -0.0040  -0.0080  -0.0110    28    24    35    27    7.4    9.5   10.1    7.8    79    83    90    86
    9982 00000011   0.0190   0.0330  -0.0080  -0.0070    42    22    44    24   10.9    8.8   12.0    6.8    88    74    91    76
    9983 00000011   0.0150   0.0290  -0.0080  -0.0060    44    27    47    26   11.3   10.6   12.6    7.5    90    88    94    86
    9984 00000011   0.0290   0.0440  -0.0160  -0.0180    43    28    47    29   11.1   10.9   12.6    8.4    90    85    92    84
    9985 00000011   0.0500   0.0480  -0.0300  -0.0290    38    25    43    23   10.0    9.9   11.8    6.4    87    87    92    73
    9986 00000011   0.0680   0.0160  -0.0370  -0.0330    38    24    40    21   10.0    9.5   11.2    5.6    86    85    90    78
    9987 00000011   0.0900   0.0040  -0.0420  -0.0410    38    21    43    22   10.0    8.4   11.8    6.0    87    79    93    76
    9988 00000011   0.0620   0.0260  -0.0560  -0.0540    37    20    41    22    9.8    8.0   11.4    6.0    84    79    93    77
    9989 00000011   0.0620   0.0220  -0.0680  -0.0700    35    22    39    23    9.3    8.8   11.0    6.4    84    75    93    76
    9990 00000011   0.0880   0.0680  -0.0660  -0.0620    31    17    42    25    8.2    6.5   11.6    7.1    81    65    91    80
    9991 00000011   0.0580   0.0180  -0.0650  -0.0680    31    18    44    25    8.2    7.0   12.0    7.1    83    78    93    84
    9992 00000011   0.0440   0.0040  -0.0660  -0.0640    31    27    34    22    8.2   10.6    9.8    6.0    88    89    91    76
    9993 00000011   0.0520   0.0080  -0.0630  -0.0610    39    23    39    23   10.2    9.2   11.0    6.4    93    86    92    80
    9994 00000011   0.0460  -0.0180  -0.0670  -0.0600    41    25    44    24   10.7    9.9   12.0    6.8    92    89    91    79
    9995 00000011   0.0410   0.0280  -0.0670  -0.0650    42    26    43    25   10.9   10.2   11.8    7.1    93    89    87    81
    9996 00000011   0.0110   0.0100  -0.0550  -0.0630    47    27    30    18   11.9   10.6    8.7    4.3    94    90    87    68
    9997 00000011   0.0070   0.0260  -0.0550  -0.0640    32    21    33    17    8.5    8.4    9.5    3.8    87    79    90    59
    9998 00000011   0.0310  -0.0040  -0.0570  -0.0560    40    22    36    21   10.5    8.8   10.3    5.6    92    85    90    75
    9999 00000011   0.0190   0.0240  -0.0520  -0.0470    31    25    35    22    8.2    9.9   10.1    6.0    85    88    91    81
   10000 00000011   0.0190  -0.0100  -0.0500  -0.0530    43    17    41    18   11.1    6.5   11.4    4.3    93    74    94    72
   10001 00000011   0.0410   0.0000  -0.0510  -0.0420    37    18    34    25    9.8    7.0    9.8    7.1    91    80    89    81
   10002 00000011   0.0350   0.0180  -0.0480  -0.0540    37    28    39    29    9.8   10.9   11.0    8.4    91    92    92    89
   10003 00000011   0.0520   0.0220  -0.0490  -0.0480    35    23    41    33    9.3    9.2   11.4    9.5    87    86    94    92
   10004 00000011   0.0330   0.0180  -0.0470  -0.0470    42    22    32    32   10.9    8.8    9.3    9.3    93    85    89    92
   10005 00000011   0.0480   0.0060  -0.0520  -0.0440    49    24    29    25   12.2    9.5    8.4    7.1    94    83    89    81
   10006 00000011   0.0480   0.0040  -0.0440  -0.0450    30    25    30    33    8.0    9.9    8.7    9.5    86    90    86    90
   10007 00000011   0.0440   0.0260  -0.0430  -0.0490    37    22    33    27    9.8    8.8    9.5    7.8    91    83    91    83
   10008 00000011   0.0310   0.0060  -0.0450  -0.0420    37    18    32    34    9.8    7.0    9.3    9.8    93    74    91    93
   10009 00000011   0.0190   0.0220  -0.0430  -0.0470    44    21    31    29   11.3    8.4    9.0    8.4    92    82    85    86
   10010 00000011   0.0310   0.0280  -0.0420  -0.0450    63    20    34    29   14.4    8.0    9.8    8.4    96    88    89    88
   10011 00000011   0.0190   0.0160  -0.0420  -0.0480    40    21    37    24   10.5    8.4   10.5    6.8    91    80    91    79
   10012 00000011   0.0150   0.0440  -0.0420  -0.0460    45    27    32    23   11.5   10.6    9.3    6.4    91    90    87    81
   10013 00000011   0.0090   0.0260  -0.0370  -0.0460    38    21    34    17   10.0    8.4    9.8    3.8    92    83    91    55
   10014 00000011   0.0250   0.0220  -0.0420  -0.0400    38    22    46    20   10.0    8.8   12.4    5.2    90    82    95    72
   10015 00000011   0.0090   0.0360  -0.0470  -0.0510    40    34    50    17   10.5   12.6   13.2    3.8    90    93    95    56
   10016 00000011   0.0230   0.0360  -0.0480  -0.0440    51    28    53    23   12.6   10.9   13.7    6.4    95    88    96    79
   10017 00000011   0.0190   0.0340  -0.0470  -0.0500    48    23    46    32   12.0    9.2   12.4    9.3    94    87    95    93
   10018 00000011   0.0190   0.0360  -0.0500  -0.0520    52    23    49    28   12.7    9.2   13.0    8.1    93    86    96    84
   10019 00000011   0.0050   0.0260  -0.0530  -0.0520    49    19    49    24   12.2    7.5   13.0    6.8    93    78    95    81
   10020 00000011   0.0090   0.0300  -0.0560  -0.0510    51    24    41    23   12.6    9.5   11.4    6.4    93    83    93    79
   10021 00000011   0.0190   0.0380  -0.0580  -0.0610    52    26    45    19   12.7   10.2   12.2    4.7    93    88    93    71
   10022 00000011   0.0030   0.0280  -0.0640  -0.0670    50    24    40    23   12.4    9.5   11.2    6.4    93    87    95    76
   10023 00000011   0.0010   0.0550  -0.0670  -0.0670    45    18    40    20   11.5    7.0   11.2    5.2    90    81    92    73
   10024 00000011   0.0050   0.0240  -0.0620  -0.0640    39    27    22    22   10.2   10.6    6.0    6.0    90    90    79    81
   10025 00000011   0.0030   0.0120  -0.0630  -0.0660    45    23    30    19   11.5    9.2    8.7    4.7    91    87    87    70
   10026 00000011  -0.0020   0.0220  -0.0700  -0.0610    31    27    29    18    8.2   10.6    8.4    4.3    84    92    83    61
   10027 00000011  -0.0070   0.0320  -0.0660  -0.0670    34    23    26    19    9.0    9.2    7.5    4.7    89    84    82    73
   10028 00000011   0.0090  -0.0020  -0.0670  -0.0750    41    19    25    19   10.7    7.5    7.1    4.7    91    80    81    66
   10029 00000011   0.0230   0.0060  -0.0660  -0.0660    56    19    27    24   13.4    7.5    7.8    6.8    94    78    85    82
   10030 00000011  -0.0030   0.0120  -0.0610  -0.0630    40    20    39    27   10.5    8.0   11.0    7.8    91    83    92    88
   10031 00000011   0.0030  -0.0040  -0.0540  -0.0590    32    19    36    25    8.5    7.5   10.3    7.1    83    78    91    82
   10032 00000011   0.0210   0.0120  -0.0470  -0.0550    31    22    41    20    8.2    8.8   11.4    5.2    84    87    94    75
   10033 00000011   0.0090   0.0200  -0.0440  -0.0430    35    25    39    23    9.3    9.9   11.0    6.4    89    88    94    85
   10034 00000011   0.0230   0.0200  -0.0390  -0.0460    28    21    40    20    7.4    8.4   11.2    5.2    83    83    92    73
   10035 00000011   0.0210   0.0020  -0.0350  -0.0330    34    26    37    22    9.0   10.2   10.5    6.0    89    88    92    74
   10036 00000011   0.0350  -0.0080  -0.0300  -0.0280    33    29    41    21    8.8   11.2   11.4    5.6    85    90    94    65
   10037 00000011   0.0250  -0.0100  -0.0260  -0.0290    37    34    44    27    9.8   12.6   12.0    7.8    88    96    94    83
   10038 00000011   0.0310  -0.0080  -0.0250  -0.0200    33    27    45    25    8.8   10.6   12.2    7.1    87    87    94    82
   10039 00000011   0.0250  -0.0040  -0.0270  -0.0240    39    29    49    40   10.2   11.2   13.0   11.2    92    92    96    93
   10040 00000011   0.0290  -0.0120  -0.0270  -0.0260    53    29    51    35   12.9   11.2   13.3   10.1    95    93    96    92
