    1922 00000011   0.0240  -0.0240   0.0050   0.0060    36    25    40    27    9.5    8.9   11.2    7.8    92    87    85    81
    1923 00000011   0.0100  -0.0320   0.0000   0.0050    32    24    31    22    8.5    8.5    9.0    6.0    87    79    71    74
    1924 00000011   0.0040  -0.0380   0.0050  -0.0010    34    20    34    21    9.0    6.9    9.8    5.6    85    55    84    74
    1925 00000011   0.0220  -0.0590   0.0010  -0.0020    38    18    48    24   10.0    6.0   12.8    6.8    86    64    89    75
    1926 00000011   0.0180  -0.0490  -0.0020  -0.0020    36    23    53    23    9.5    8.1   13.7    6.4    85    82    93    73
    1927 00000011   0.0200  -0.0060  -0.0030  -0.0020    39    21    46    30   10.2    7.4   12.4    8.7    82    86    94    80
    1928 00000011   0.0070  -0.0280  -0.0020  -0.0020    37    30    44    26    9.8   10.5   12.0    7.5    77    86    93    63
    1929 00000011   0.0110  -0.0060  -0.0060  -0.0090    44    28    30    26   11.3    9.9    8.7    7.5    83    90    90    64
    1930 00000011   0.0170  -0.0240  -0.0070  -0.0030    47    30    34    22   11.9   10.5    9.8    6.0    85    92    90    55
    1931 00000011   0.0240  -0.0200  -0.0030  -0.0060    43    28    31    26   11.1    9.9    9.0    7.5    91    88    87    73
    1932 00000011  -0.0050  -0.0240  -0.0070  -0.0110    36    20    33    28    9.5    6.9    9.5    8.1    88    79    89    76
    1933 00000011   0.0130   0.0000  -0.0080  -0.0060    53    22    32    19   12.9    7.8    9.3    4.7    94    79    90    70
    1934 00000011   0.0070   0.0040  -0.0110  -0.0120    49    22    30    24   12.2    7.8    8.7    6.8    92    87    92    72
    1935 00000011   0.0030  -0.0120  -0.0080  -0.0090    41    17    32    25   10.7    5.5    9.3    7.1    91    78    92    77
    1936 00000011   0.0030  -0.0020  -0.0100  -0.0050    38    18    37    21   10.0    6.0   10.5    5.6    91    73    91    79
    1937 00000011  -0.0010  -0.0080  -0.0110  -0.0100    35    21    30    27    9.3    7.4    8.7    7.8    89    80    87    85
    1938 00000011   0.0030  -0.0100  -0.0080  -0.0130    49    21    40    26   12.2    7.4   11.2    7.5    93    78    92    82
    1939 00000011   0.0070   0.0110  -0.0090  -0.0110    57    27    31    21   13.5    9.5    9.0    5.6    95    88    85    76
    1940 00000011   0.0170  -0.0220  -0.0110  -0.0110    41    25    37    18   10.7    8.9   10.5    4.3    90    87    92    73
    1941 00000011   0.0150  -0.0040  -0.0110  -0.0090    38    21    41    23   10.0    7.4   11.4    6.4    90    81    94    75
    1942 00000011   0.0110   0.0000  -0.0140  -0.0180    62    20    36    20   14.3    6.9   10.3    5.2    96    65    91    74
    1943 00000011   0.0330  -0.0060  -0.0120  -0.0120    37    15    31    21    9.8    4.4    9.0    5.6    88    50    90    74
    1944 00000011   0.0230   0.0170  -0.0130  -0.0130    40    20    35    21   10.5    6.9   10.1    5.6    88    84    90    74
    1945 00000011   0.0190  -0.0360  -0.0070  -0.0100    32    18    40    18    8.5    6.0   11.2    4.3    87    68    93    63
    1946 00000011   0.0070  -0.0260  -0.0100  -0.0080    33    21    34    21    8.8    7.4    9.8    5.6    84    81    91    70
    1947 00000011   0.0130  -0.0260  -0.0090  -0.0080    36    22    31    17    9.5    7.8    9.0    3.8    91    84    88    65
    1948 00000011   0.0090   0.0010  -0.0090  -0.0010    33    20    27    20    8.8    6.9    7.8    5.2    86    72    86    73
    1949 00000011   0.0110  -0.0140  -0.0100  -0.0050    37    20    28    21    9.8    6.9    8.1    5.6    87    83    83    81
    1950 00000011   0.0110   0.0130  -0.0070  -0.0120    38    28    27    19   10.0    9.9    7.8    4.7    91    88    84    67
    1951 00000011   0.0230  -0.0180  -0.0110   0.0010    41    24    22    19   10.7    8.5    6.0    4.7    92    85    75    58
    1952 00000011  -0.0050   0.0060  -0.0070  -0.0110    33    21    25    20    8.8    7.4    7.1    5.2    85    79    81    59
    1953 00000011  -0.0010   0.0020  -0.0040  -0.0110    34    21    33    21    9.0    7.4    9.5    5.6    87    84    91    77
    1954 00000011   0.0090   0.0150  -0.0060  -0.0050    49    17    29    22   12.2    5.5    8.4    6.0    90    68    86    79
    1955 00000011  -0.0010  -0.0200  -0.0070  -0.0060    41    19    24    22   10.7    6.5    6.8    6.0    87    82    82    67
    1956 00000011   0.0090  -0.0080  -0.0040  -0.0160    37    20    28    21    9.8    6.9    8.1    5.6    90    75    84    73
    1957 00000011   0.0190  -0.0490  -0.0110   0.0010    34    21    22    16    9.0    7.4    6.0    3.3    87    77    79    42
    1958 00000011   0.0040   0.0000  -0.0010  -0.0130    36    22    22    17    9.5    7.8    6.0    3.8    89    79    72    63
    1959 00000011   0.0090  -0.0380  -0.0110  -0.0100    44    16    25    19   11.3    5.0    7.1    4.7    93    67    84    65
    1960 00000011   0.0210  -0.0120  -0.0110  -0.0170    51    15    27    19   12.6    4.4    7.8    4.7    94    58    86    70
    1961 00000011   0.0170   0.0420  -0.0100  -0.0120    37    15    34    18    9.8    4.4    9.8    4.3    90    44    91    61
    1962 00000011   0.0090   0.0110  -0.0140  -0.0040    35    17    22    17    9.3    5.5    6.0    3.8    85    61    76    57
    1963 00000011  -0.0070   0.0000  -0.0020  -0.0160    34    22    22    15    9.0    7.8    6.0    2.7    87    84    81    55
    1964 00000011   0.0150   0.0250  -0.0080  -0.0160    27    23    23    15    7.0    8.1    6.4    2.7    76    84    76    59
    1965 00000011  -0.0110   0.0190  -0.0070  -0.0130    25    16    22    24    6.4    5.0    6.0    6.8    77    74    75    80
    1966 00000011  -0.0110   0.0020  -0.0120  -0.0130    25    19    26    21    6.4    6.5    7.5    5.6    81    70    78    74
    1967 00000011   0.0090  -0.0180  -0.0140  -0.0200    31    15    27    19    8.2    4.4    7.8    4.7    87    64    83    63
    1968 00000011   0.0110  -0.0180  -0.0070  -0.0230    29    13    26    18    7.7    3.2    7.5    4.3    84    33    86    65
    1969 00000011   0.0090   0.0230  -0.0080  -0.0200    33    19    35    17    8.8    6.5   10.1    3.8    87    81    90    61
    1970 00000011   0.0070   0.0080  -0.0130  -0.0220    34    18    26    15    9.0    6.0    7.5    2.7    91    75    84    63
    1971 00000011  -0.0110  -0.0060  -0.0090  -0.0160    33    20    22    19    8.8    6.9    6.0    4.7    88    76    76    67
    1972 00000011  -0.0030   0.0140  -0.0120  -0.0160    34    16    20    26    9.0    5.0    5.2    7.5    88    54    69    85
    1973 00000011  -0.0110  -0.0160  -0.0080  -0.0130    36    19    28    35    9.5    6.5    8.1   10.1    88    63    87    89
    1974 00000011   0.0410  -0.0080  -0.0150  -0.0110    28    20    19    29    7.4    6.9    4.7    8.4    80    77    57    86
    1975 00000011  -0.0210  -0.0080  -0.0140  -0.0160    20    15    26    24    4.4    4.4    7.5    6.8    58    63    81    80
    1976 00000011   0.0030   0.0060  -0.0120  -0.0120    29    21    39    33    7.7    7.4   11.0    9.5    83    72    94    90
    1977 00000011  -0.0090   0.0130  -0.0090  -0.0090    26    23    31    39    6.7    8.1    9.0   11.0    78    86    87    94
    1978 00000011   0.0210  -0.0100  -0.0040  -0.0070    19    24    34    40    4.0    8.5    9.8   11.2    69    86    91    93
    1979 00000011  -0.0010  -0.0120  -0.0070  -0.0090    28    25    26    32    7.4    8.9    7.5    9.3    76    89    85    90
    1980 00000011  -0.0030  -0.0060  -0.0100  -0.0100    35    25    43    41    9.3    8.9   11.8   11.4    79    86    92    94
    1981 00000011   0.0200   0.0130  -0.0020  -0.0040    40    24    33    43   10.5    8.5    9.5   11.8    81    74    88    95
    1982 00000011   0.0050   0.0150  -0.0020  -0.0050    38    25    32    45   10.0    8.9    9.3   12.2    82    83    86    95
    1983 00000011  -0.0090   0.0130  -0.0090  -0.0070    32    23    34    31    8.5    8.1    9.8    9.0    61    81    88    91
    1984 00000011   0.0020   0.0090   0.0000  -0.0030    27    17    43    33    7.0    5.5   11.8    9.5    79    54    88    91
    1985 00000011   0.0020   0.0090   0.0010  -0.0040    35    20    48    36    9.3    6.9   12.8   10.3    86    83    85    92
    1986 00000011  -0.0040  -0.0010   0.0020   0.0010    30    22    43    31    8.0    7.8   11.8    9.0    83    84    90    88
    1987 00000011  -0.0250   0.0070  -0.0030   0.0020    26    20    41    29    6.7    6.9   11.4    8.4    79    81    90    84
    1988 00000011   0.0100   0.0030   0.0020   0.0010    36    27    40    22    9.5    9.5   11.2    6.0    89    87    87    78
    1989 00000011  -0.0060  -0.0010   0.0020   0.0050    30    28    37    19    8.0    9.9   10.5    4.7    84    88    89    60
    1990 00000011   0.0200  -0.0260   0.0000   0.0070    36    27    27    22    9.5    9.5    7.8    6.0    91    90    86    79
    1991 00000011  -0.0020  -0.0200   0.0110   0.0080    35    30    29    18    9.3   10.5    8.4    4.3    89    92    85    59
    1992 00000011  -0.0020   0.0130   0.0050   0.0080    44    25    35    27   11.3    8.9   10.1    7.8    93    87    89    85
    1993 00000011   0.0000  -0.0100   0.0060   0.0080    40    23    39    29   10.5    8.1   11.0    8.4    92    79    92    85
    1994 00000011   0.0060   0.0010   0.0060   0.0110    31    26    35    29    8.2    9.2   10.1    8.4    84    92    92    83
    1995 00000011   0.0220  -0.0030   0.0080   0.0130    36    28    30    27    9.5    9.9    8.7    7.8    89    91    86    84
    1996 00000011   0.0260   0.0070   0.0070   0.0080    54    28    30    25   13.1    9.9    8.7    7.1    94    91    84    80
    1997 00000011   0.0140   0.0170   0.0080   0.0080    49    24    30    24   12.2    8.5    8.7    6.8    93    89    89    82
    1998 00000011   0.0120   0.0010   0.0090   0.0110    54    29    31    29   13.1   10.2    9.0    8.4    94    92    87    83
    1999 00000011   0.0300   0.0210   0.0090   0.0140    36    22    27    28    9.5    7.8    7.8    8.1    88    85    79    86
    2000 00000011   0.0120  -0.0130   0.0140   0.0190    31    25    25    34    8.2    8.9    7.1    9.8    86    91    80    87
    2001 00000011  -0.0020   0.0090   0.0120   0.0210    31    26    30    32    8.2    9.2    8.7    9.3    85    90    84    89
    2002 00000011   0.0000  -0.0130   0.0160   0.0270    42    29    26    39   10.9   10.2    7.5   11.0    92    91    83    93
    2003 00000011   0.0100  -0.0030   0.0090   0.0230    48    32    36    34   12.0   11.0   10.3    9.8    93    93    87    91
    2004 00000011  -0.0100   0.0050   0.0190   0.0250    44    29    41    32   11.3   10.2   11.4    9.3    92    87    90    89
    2005 00000011  -0.0020   0.0070   0.0180   0.0210    41    25    43    40   10.7    8.9   11.8   11.2    90    88    90    92
    2006 00000011  -0.0120   0.0090   0.0210   0.0250    37    25    40    33    9.8    8.9   11.2    9.5    86    84    92    89
    2007 00000011  -0.0060   0.0150   0.0160   0.0220    39    27    39    28   10.2    9.5   11.0    8.1    90    88    94    80
    2008 00000011  -0.0180   0.0170   0.0140   0.0160    29    30    39    31    7.7   10.5   11.0    9.0    82    92    92    89
    2009 00000011  -0.0280   0.0460   0.0080   0.0110    37    27    33    31    9.8    9.5    9.5    9.0    86    89    91    88
    2010 00000011  -0.0200   0.0250   0.0060   0.0030    36    20    34    28    9.5    6.9    9.8    8.1    88    78    89    76
    2011 00000011  -0.0250   0.0350   0.0020   0.0070    38    24    36    31   10.0    8.5   10.3    9.0    88    87    88    90
    2012 00000011  -0.0330   0.0210  -0.0020   0.0010    42    22    30    32   10.9    7.8    8.7    9.3    90    84    87    87
    2013 00000011  -0.0310   0.0130  -0.0030  -0.0020    40    25    33    29   10.5    8.9    9.5    8.4    90    80    87    89
    2014 00000011  -0.0420   0.0070  -0.0070   0.0010    42    24    32    30   10.9    8.5    9.3    8.7    91    84    87    88
    2015 00000011  -0.0500   0.0130  -0.0110  -0.0070    42    22    33    33   10.9    7.8    9.5    9.5    89    85    90    93
    2016 00000011  -0.0210   0.0060  -0.0110  -0.0090    42    26    33    30   10.9    9.2    9.5    8.7    89    91    86    82
    2017 00000011  -0.0150   0.0020  -0.0080  -0.0050    46    22    32    30   11.7    7.8    9.3    8.7    93    84    84    87
    2018 00000011  -0.0250  -0.0040  -0.0100  -0.0070    36    28    40    34    9.5    9.9   11.2    9.8    86    91    92    92
    2019 00000011  -0.0070  -0.0080  -0.0130  -0.0130    35    21    33    31    9.3    7.4    9.5    9.0    88    82    93    87
    2020 00000011  -0.0050  -0.0260  -0.0060  -0.0080    41    19    44    32   10.7    6.5   12.0    9.3    91    76    93    87
    2021 00000011  -0.0010  -0.0020  -0.0080  -0.0080    34    23    37    33    9.0    8.1   10.5    9.5    89    89    92    87
    2022 00000011   0.0070   0.0000  -0.0110  -0.0160    38    22    40    28   10.0    7.8   11.2    8.1    93    83    94    82
    2023 00000011   0.0010  -0.0080  -0.0100  -0.0040    49    30    45    32   12.2   10.5   12.2    9.3    95    84    95    91
    2024 00000011   0.0050  -0.0060  -0.0120  -0.0070    37    22    36    33    9.8    7.8   10.3    9.5    88    80    92    85
    2025 00000011   0.0130  -0.0140  -0.0110  -0.0130    42    22    29    26   10.9    7.8    8.4    7.5    92    80    88    80
    2026 00000011   0.0090  -0.0080  -0.0080  -0.0050    33    24    30    32    8.8    8.5    8.7    9.3    85    86    87    91
    2027 00000011   0.0010  -0.0120  -0.0130  -0.0180    35    20    34    19    9.3    6.9    9.8    4.7    87    76    90    66
    2028 00000011   0.0250  -0.0160  -0.0100  -0.0100    33    18    39    25    8.8    6.0   11.0    7.1    85    80    92    80
    2029 00000011   0.0070   0.0020  -0.0110  -0.0140    37    25    31    28    9.8    8.9    9.0    8.1    89    87    88    82
    2030 00000011   0.0170   0.0040  -0.0130  -0.0100    40    21    43    30   10.5    7.4   11.8    8.7    90    81    95    85
    2031 00000011   0.0150  -0.0120  -0.0110  -0.0130    40    19    24    25   10.5    6.5    6.8    7.1    90    79    77    81
    2032 00000011   0.0110  -0.0100  -0.0120  -0.0110    33    22    36    34    8.8    7.8   10.3    9.8    86    76    91    88
    2033 00000011  -0.0030  -0.0180  -0.0140  -0.0130    30    22    27    31    8.0    7.8    7.8    9.0    81    87    82    86
    2034 00000011   0.0010  -0.0200  -0.0140  -0.0120    43    20    22    27   11.1    6.9    6.0    7.8    91    80    74    86
    2035 00000011   0.0130  -0.0280  -0.0130  -0.0180    40    20    22    23   10.5    6.9    6.0    6.4    92    83    74    72
    2036 00000011   0.0070  -0.0220  -0.0170  -0.0170    38    19    28    30   10.0    6.5    8.1    8.7    89    76    84    84
    2037 00000011  -0.0030  -0.0400  -0.0160  -0.0150    35    23    28    29    9.3    8.1    8.1    8.4    88    87    84    87
    2038 00000011  -0.0010  -0.0120  -0.0120  -0.0150    39    27    31    22   10.2    9.5    9.0    6.0    92    91    86    77
    2039 00000011   0.0070  -0.0120  -0.0130  -0.0170    32    26    34    33    8.5    9.2    9.8    9.5    83    89    90    90
    2040 00000011   0.0110  -0.0340  -0.0170  -0.0220    36    28    38    29    9.5    9.9   10.8    8.4    88    91    92    89
    2041 00000011   0.0150  -0.0280  -0.0170  -0.0170    49    29    41    26   12.2   10.2   11.4    7.5    93    90    93    82
